25	768
25	289
25	959
25	123
25	965
25	677
25	81
25	754
25	191
25	377
25	715
25	880
25	119
25	61
25	799
25	299
25	210
25	811
477	62
477	856
477	349
477	268
477	427
477	783
477	444
477	557
477	240
477	245
477	253
477	541
477	771
295	694
295	355
295	380
295	523
295	759
295	89
295	156
295	420
295	398
295	255
295	653
295	750
295	260
295	995
295	964
295	458
295	654
295	676
295	197
295	893
295	860
295	921
785	690
785	591
785	471
785	766
785	594
785	213
785	674
785	237
785	604
785	151
785	175
785	494
785	139
785	825
785	757
785	174
785	545
785	601
785	352
785	876
785	649
348	137
348	314
348	387
348	602
348	386
348	641
348	398
348	863
348	421
348	915
348	237
348	918
348	151
348	331
348	336
348	971
348	858
348	494
348	216
348	265
348	981
348	6
348	825
710	16
710	229
710	447
710	883
710	783
710	289
710	195
710	541
710	235
710	786
710	565
710	735
710	222
710	40
710	299
710	260
710	182
710	637
710	548
710	998
710	836
710	942
710	212
710	540
710	307
26	569
26	521
26	500
26	351
26	49
26	721
26	996
26	320
26	853
26	471
26	358
26	279
26	788
26	222
26	316
26	340
26	241
26	981
351	892
351	568
351	982
351	501
351	433
351	850
351	667
351	862
351	772
351	167
351	302
351	839
351	671
351	321
351	308
351	239
351	991
351	932
911	2
911	641
911	519
911	363
911	786
911	633
911	238
911	862
911	965
911	102
911	542
911	400
911	166
911	776
911	541
911	567
911	266
911	973
911	987
911	553
911	356
911	842
911	727
911	857
911	274
122	80
122	924
122	643
122	399
122	324
122	598
122	759
122	595
122	893
122	811
122	478
122	907
122	869
122	213
122	700
122	766
122	50
122	854
122	823
122	345
122	228
122	195
122	142
122	721
122	995
122	623
122	538
122	688
122	266
122	446
834	251
834	172
834	583
834	537
834	735
834	343
834	811
834	414
834	538
834	307
834	576
834	413
834	188
834	934
834	157
834	552
834	720
834	799
834	818
834	722
834	863
834	590
412	61
412	225
412	569
412	497
412	29
412	550
412	450
412	396
412	875
412	698
412	87
412	809
412	138
412	893
412	471
412	667
412	407
412	111
412	254
412	631
412	352
412	465
412	726
412	720
412	489
412	879
412	109
412	163
412	432
412	796
296	481
296	644
296	670
296	368
296	7
296	309
296	970
296	237
296	712
296	840
296	259
296	766
296	0
296	696
296	979
296	698
296	461
296	718
296	931
296	788
296	74
296	345
296	633
296	66
296	803
296	407
296	904
744	17
744	6
744	177
744	479
744	856
744	677
744	990
744	740
744	557
744	657
744	928
744	483
744	840
744	370
744	105
744	558
744	217
744	731
744	85
744	104
744	197
744	624
832	288
832	589
832	156
832	558
832	873
832	489
832	837
832	210
832	82
832	478
832	140
832	499
832	909
832	331
832	976
832	523
832	905
832	260
832	40
832	415
832	626
832	103
832	57
832	476
486	565
486	379
486	336
486	24
486	970
486	971
486	617
486	250
486	862
486	553
486	205
486	480
486	202
486	172
486	489
486	191
361	900
361	443
361	478
361	216
361	51
361	322
361	895
361	5
361	114
361	72
361	47
361	664
361	534
361	120
361	872
361	503
361	149
361	463
361	300
361	548
361	828
361	816
361	850
361	414
361	863
361	934
361	232
361	504
361	632
361	331
542	939
542	546
542	413
542	739
542	650
542	38
542	73
542	690
542	613
542	680
542	819
542	399
791	685
791	883
791	499
791	171
791	324
791	675
791	729
791	166
791	941
791	340
791	952
791	691
791	273
791	758
791	53
791	182
791	511
791	704
791	188
791	523
791	850
676	381
676	751
676	601
676	468
676	877
676	504
676	275
676	12
676	806
676	365
676	893
676	0
676	556
676	798
676	907
676	370
676	431
676	401
676	737
676	750
676	906
676	599
676	53
676	758
676	598
676	391
479	930
479	511
479	157
479	289
479	828
479	731
479	263
479	116
479	356
479	389
479	271
479	56
479	541
479	113
479	847
479	759
479	327
479	909
479	696
479	253
479	581
479	793
479	591
479	134
479	606
479	616
479	478
73	403
73	930
73	533
73	829
73	0
73	864
73	596
73	212
73	35
73	621
73	890
73	132
73	465
73	427
73	987
73	263
73	585
73	971
73	451
73	298
73	17
271	478
271	592
271	875
271	144
271	590
271	558
271	853
271	105
271	339
271	349
271	50
271	24
271	169
271	87
271	21
271	825
271	383
271	541
271	580
79	21
79	613
79	355
79	601
79	409
79	293
79	965
79	631
79	503
79	358
79	984
79	628
79	919
79	531
79	691
977	114
977	446
977	157
977	112
977	535
977	382
977	461
977	414
977	77
977	816
977	336
977	805
977	293
977	759
977	103
977	289
977	483
977	84
977	873
977	74
977	123
977	525
57	706
57	558
57	972
57	378
57	707
57	44
57	27
57	267
57	616
57	245
57	786
57	358
57	316
57	481
57	137
57	617
57	453
57	472
57	909
57	350
57	224
57	214
57	633
57	906
57	595
57	592
57	666
701	751
701	644
701	915
701	119
701	97
701	85
701	131
701	972
701	456
701	910
701	30
701	928
701	400
701	149
701	432
701	185
701	298
701	200
701	213
701	342
701	411
701	657
628	203
628	824
628	964
628	847
628	40
628	426
628	998
628	103
628	104
628	431
628	28
628	409
628	533
628	392
628	231
628	581
908	151
908	920
908	198
908	99
908	468
908	400
908	627
908	163
908	860
908	102
908	74
908	9
908	531
908	135
908	196
908	413
908	964
908	355
908	470
908	736
908	661
908	957
908	907
876	698
876	143
876	712
876	349
876	530
876	543
876	921
876	626
876	292
876	398
876	973
876	777
876	103
876	146
876	286
876	175
876	336
876	250
705	655
705	105
705	384
705	185
705	193
705	211
705	754
705	893
705	788
705	990
705	529
705	568
705	869
705	690
705	274
705	615
705	175
705	465
705	741
276	930
276	468
276	748
276	411
276	589
276	483
276	95
276	924
276	975
276	197
276	963
276	685
276	964
276	623
276	358
276	622
276	467
276	323
276	500
276	965
276	9
276	423
930	381
930	619
930	492
930	450
930	82
930	978
930	850
930	934
930	931
930	377
930	894
930	734
930	778
930	379
930	8
930	285
930	511
930	877
930	991
930	392
930	843
930	816
930	590
930	275
930	420
930	812
930	108
930	386
930	40
930	964
930	534
930	335
930	61
930	182
930	357
930	324
820	809
820	81
820	942
820	405
820	75
820	212
820	111
820	868
820	375
820	892
820	9
820	237
391	632
391	707
391	210
391	543
391	303
391	910
391	78
391	514
391	862
391	184
391	760
391	201
391	315
391	346
391	694
391	447
391	102
391	596
391	750
391	335
391	616
391	777
449	149
449	982
449	806
449	144
449	957
449	142
449	959
449	539
449	164
449	741
449	729
449	607
449	7
449	836
449	319
449	356
449	842
449	684
449	509
708	602
708	672
708	214
708	512
708	759
708	320
708	592
708	334
708	35
708	912
708	488
708	448
708	722
708	396
708	149
708	862
708	131
708	262
708	527
708	972
708	571
708	855
708	60
708	965
708	824
708	850
708	259
708	492
708	949
550	815
550	284
550	346
550	136
550	471
550	424
550	973
550	565
550	138
550	810
550	846
550	445
550	74
550	12
550	646
550	655
550	706
550	204
133	19
133	919
133	776
133	478
133	384
133	671
133	385
133	7
133	892
133	198
133	721
133	383
133	553
133	592
133	989
133	818
133	828
133	165
133	901
133	898
133	459
133	27
133	411
133	847
133	757
133	61
133	595
133	807
133	739
133	606
133	281
133	777
133	298
133	752
231	673
231	632
231	540
231	209
231	95
231	562
231	943
231	523
231	420
231	5
231	860
231	40
231	419
231	612
231	456
231	501
231	382
231	970
231	282
231	385
231	336
231	551
231	752
231	667
231	146
231	698
231	884
231	93
231	620
231	421
527	233
527	444
527	300
527	349
527	798
527	860
527	204
527	953
527	843
527	274
527	163
527	840
527	184
527	216
527	854
527	819
527	980
527	119
527	588
527	314
527	358
697	233
697	245
697	113
697	598
697	940
697	274
697	810
697	165
697	467
697	381
697	907
697	991
697	824
697	803
697	941
697	914
697	754
697	82
411	698
411	357
411	569
411	783
411	157
411	316
411	854
411	385
411	840
411	244
411	401
411	214
411	31
411	103
411	717
411	93
411	338
411	163
411	631
411	672
411	96
411	620
411	883
411	156
411	786
650	114
650	993
650	848
650	868
650	692
650	81
650	203
650	586
650	530
650	222
650	54
650	432
650	906
650	664
650	806
650	620
650	286
650	289
650	707
650	646
650	326
650	216
650	354
650	775
650	565
700	120
700	287
700	432
700	523
700	379
700	639
700	154
700	950
700	974
700	134
700	358
700	957
700	855
700	803
700	896
700	36
700	680
700	976
700	320
700	298
700	377
700	656
700	548
700	660
974	918
974	643
974	29
974	616
974	36
974	947
974	802
974	204
974	539
974	168
974	206
974	293
974	506
974	626
974	730
974	494
974	927
974	427
974	144
974	813
974	696
974	33
903	17
903	342
903	694
903	467
903	385
903	184
903	268
903	646
903	633
903	927
903	89
903	445
903	30
903	771
903	739
903	747
903	299
903	984
707	372
707	302
707	768
707	255
707	959
707	281
707	137
707	845
707	562
707	459
707	472
707	214
707	529
707	182
707	840
707	7
707	580
707	365
707	886
707	269
707	166
707	101
707	352
707	260
259	782
259	346
259	818
259	503
259	431
259	298
259	175
259	286
259	358
259	633
259	597
259	428
259	177
259	451
259	143
259	987
259	553
259	910
259	138
259	766
855	31
855	352
855	97
855	341
855	365
855	630
855	42
855	794
855	498
855	647
855	617
855	741
855	275
855	973
855	413
855	56
855	380
855	211
699	102
699	558
699	165
699	857
699	109
699	704
699	499
699	807
699	932
699	9
699	417
699	350
699	303
699	36
699	906
699	324
699	232
699	598
699	497
699	343
699	107
699	829
253	99
253	472
253	175
253	788
253	341
253	796
253	335
253	386
253	585
253	634
253	649
253	741
253	982
253	434
253	653
253	826
253	383
253	126
253	158
253	210
253	571
253	613
253	799
381	151
381	569
381	975
381	423
381	657
381	213
381	978
381	195
381	915
381	670
381	241
381	251
381	210
381	240
381	918
381	525
381	93
381	300
381	983
381	185
381	638
381	551
381	51
381	823
381	503
381	513
381	580
381	498
381	747
381	692
381	777
381	751
381	883
381	357
381	548
698	606
698	915
698	314
698	17
698	569
698	255
698	209
698	631
698	444
698	459
698	109
698	805
698	857
698	567
698	558
698	797
698	78
698	51
698	953
698	675
698	88
698	196
698	706
698	772
698	995
698	476
698	904
698	831
698	923
698	843
698	747
698	137
698	957
698	872
698	630
698	32
698	30
698	537
698	881
698	237
698	204
698	142
698	751
698	720
698	932
698	752
698	511
709	564
709	14
709	495
709	434
709	97
709	258
709	121
709	816
709	717
709	633
709	970
709	841
709	691
709	265
709	862
709	254
709	514
709	546
709	589
709	162
709	53
709	612
927	341
927	217
927	675
927	111
927	76
927	533
927	914
927	308
927	156
927	907
927	703
927	235
927	481
927	281
927	727
927	205
927	475
927	80
927	587
927	613
927	288
781	587
781	399
781	138
781	47
781	345
781	354
781	949
781	44
781	619
781	142
781	370
781	258
781	38
781	597
781	776
781	472
120	470
120	764
120	989
120	183
120	49
120	572
120	920
120	993
120	386
120	990
120	686
120	643
120	215
120	287
120	475
120	461
120	658
309	323
309	660
309	967
309	409
309	516
309	243
309	673
309	551
309	503
309	530
309	991
309	824
309	535
309	826
309	835
309	818
309	160
309	398
309	845
309	641
309	76
309	346
309	629
386	674
386	205
386	898
386	881
386	970
386	584
386	918
386	113
386	754
386	595
386	499
386	180
386	427
386	621
386	481
386	350
386	453
386	807
386	891
989	514
989	703
989	44
989	668
989	816
989	327
989	350
989	105
989	958
989	583
989	945
989	727
989	96
989	906
989	99
989	896
989	959
989	521
989	467
989	620
989	634
989	802
989	77
989	504
989	94
989	400
482	949
482	896
482	165
482	950
482	267
482	19
482	356
482	668
482	939
482	198
482	616
482	436
482	788
482	717
482	992
482	998
482	654
482	447
482	29
482	21
482	556
482	171
482	672
482	759
482	533
969	560
969	654
969	490
969	144
969	492
969	972
969	157
969	942
969	417
969	759
969	843
969	934
969	216
969	803
969	180
969	242
969	19
89	293
89	424
89	357
89	892
89	239
89	414
89	356
89	947
89	237
89	445
89	824
89	854
89	203
19	771
19	839
19	965
19	937
19	369
19	365
19	569
19	428
19	94
19	899
19	185
19	222
19	718
19	728
403	446
403	804
403	998
403	581
403	939
403	636
403	8
403	420
403	772
403	500
403	786
403	229
403	362
403	926
815	607
815	416
815	500
815	497
815	119
815	265
815	796
815	758
815	140
815	8
815	660
815	404
815	14
815	728
815	879
815	740
815	146
815	53
815	414
815	475
815	854
815	357
815	524
815	629
815	585
758	627
758	149
758	324
758	427
758	747
758	513
758	336
758	394
758	657
758	694
758	634
758	299
758	686
758	866
758	850
758	137
758	983
537	321
537	142
537	801
537	327
537	711
537	111
537	587
537	198
537	38
537	0
537	200
537	987
537	816
670	973
670	892
670	75
670	905
670	590
670	427
670	843
670	197
670	245
670	289
670	396
164	497
164	622
164	798
164	753
164	978
164	149
164	368
164	407
164	93
164	539
164	400
164	490
772	565
772	36
772	392
772	806
772	638
772	402
772	793
772	646
772	941
772	123
772	805
772	803
772	451
772	668
772	757
772	107
772	42
772	177
772	158
772	478
772	209
258	119
258	928
258	735
258	980
258	12
258	672
258	177
258	217
258	690
258	66
258	952
258	191
258	214
258	726
258	33
258	861
258	564
258	451
258	446
258	513
258	286
258	69
107	377
107	737
107	906
107	975
107	798
107	107
107	738
107	843
107	214
107	660
107	322
107	859
107	584
107	163
107	216
107	571
107	17
107	61
624	446
624	38
624	445
624	260
624	637
624	573
624	521
624	267
624	845
624	622
624	184
624	209
280	405
280	519
280	126
280	376
280	671
280	895
280	647
280	958
280	890
280	6
280	730
280	370
280	494
280	812
280	828
280	306
280	180
280	543
280	228
847	171
847	866
847	82
847	619
847	331
847	948
847	776
847	243
847	160
847	606
847	686
847	839
847	346
673	966
673	826
673	995
673	829
673	245
673	250
673	641
673	84
673	843
673	943
673	238
673	105
673	883
673	885
673	131
673	457
673	727
673	40
114	841
114	292
114	875
114	396
114	69
114	530
114	357
114	565
114	413
114	919
114	224
114	50
114	998
114	884
114	409
114	431
114	835
114	119
114	816
114	690
324	53
324	50
324	837
324	966
324	583
324	786
324	884
324	964
324	7
324	589
324	565
324	277
74	672
74	132
74	657
74	119
74	173
74	612
74	757
74	343
74	42
74	331
74	890
74	565
74	121
74	54
74	265
74	35
74	433
74	722
74	459
74	831
74	74
74	914
74	862
74	349
711	108
711	455
711	323
711	265
711	945
711	721
711	389
711	382
711	626
711	720
711	472
711	831
711	675
711	471
711	179
711	2
711	631
711	915
711	489
711	501
711	973
711	131
901	200
901	238
901	509
901	316
901	667
901	468
901	880
901	339
901	458
901	716
901	138
901	171
901	384
901	837
901	459
901	660
901	206
901	662
727	446
727	213
727	875
727	835
727	111
727	443
727	619
727	418
727	726
727	782
727	513
727	634
727	840
727	979
727	415
298	188
298	778
298	973
298	738
298	483
298	775
298	860
298	631
298	690
298	191
298	451
298	731
298	53
298	948
298	551
298	970
298	172
557	233
557	470
557	185
557	726
557	366
557	265
557	937
557	32
557	616
557	840
557	75
557	149
557	866
557	240
557	997
557	777
557	656
557	60
557	255
557	525
557	540
557	975
970	8
970	907
970	519
970	987
970	279
970	241
970	712
970	284
970	357
970	421
970	94
970	109
970	144
970	587
970	840
995	750
995	843
995	413
995	117
995	96
995	265
995	804
995	886
995	335
995	629
995	717
995	480
995	863
995	281
995	859
995	109
17	841
17	899
17	694
17	623
17	86
17	602
17	453
17	369
17	782
17	62
17	2
17	647
17	228
17	378
17	824
17	254
17	350
17	907
17	27
17	415
17	885
17	77
17	920
17	671
17	194
17	958
17	728
17	706
142	950
142	753
142	136
142	797
142	909
142	818
142	243
142	0
142	288
142	643
142	75
142	553
142	467
142	606
142	450
142	383
142	982
142	194
142	885
880	560
880	783
880	446
880	656
880	562
880	949
880	342
880	263
880	237
880	688
880	50
880	256
880	146
880	578
880	739
880	326
880	318
880	788
880	521
880	28
880	357
880	524
880	191
880	112
880	358
880	416
880	273
880	277
880	497
880	777
880	868
880	372
880	193
880	998
880	987
42	492
42	866
42	873
42	443
42	357
42	6
42	211
42	931
42	169
42	982
42	146
42	126
42	289
42	302
42	143
42	461
42	641
101	638
101	413
101	117
101	540
101	813
101	872
101	162
101	394
101	869
101	848
101	281
101	323
101	154
101	896
101	801
179	285
179	319
179	739
179	369
179	30
179	734
179	942
179	586
179	135
179	62
179	796
179	443
179	782
179	750
212	333
212	214
212	965
212	60
212	75
212	431
212	21
212	262
212	173
212	504
212	602
212	805
212	29
212	88
212	321
212	266
212	964
212	728
212	94
212	931
632	633
632	307
632	54
632	194
632	320
632	87
632	993
632	649
632	166
632	934
632	488
632	345
632	180
632	226
632	483
632	803
568	233
568	350
568	168
568	783
568	415
568	904
568	966
568	418
568	319
568	836
568	131
568	40
568	661
568	227
568	419
568	636
568	926
568	738
568	807
568	965
568	279
568	796
568	633
888	446
888	511
888	385
888	167
888	923
888	378
888	499
888	4
888	875
888	909
888	244
888	794
888	288
888	0
888	24
888	513
365	363
365	465
365	436
365	907
365	407
365	594
365	692
365	305
365	580
365	506
365	444
365	739
365	326
365	458
365	680
365	225
365	943
365	405
446	886
446	492
446	686
446	116
446	175
446	180
446	738
446	354
446	939
446	864
446	859
446	892
446	937
446	658
446	981
446	731
446	712
446	963
446	734
446	195
446	601
446	626
446	380
446	978
446	910
446	436
446	319
446	747
446	841
446	796
446	143
446	346
446	883
446	924
446	856
446	775
446	366
446	9
446	384
446	444
446	704
446	979
446	320
211	656
211	47
211	926
211	357
211	402
211	835
211	428
211	463
211	978
211	9
211	513
211	865
211	40
211	588
211	72
211	766
211	265
211	971
740	355
740	626
740	786
740	508
740	990
740	128
740	357
740	825
740	752
740	450
740	898
740	284
740	646
740	12
740	241
740	303
740	306
740	417
740	206
740	867
176	478
176	712
176	556
176	396
176	821
176	990
176	976
176	335
176	245
176	753
176	778
176	616
176	306
176	383
176	998
176	782
176	963
176	195
47	918
47	463
47	910
47	279
47	335
47	281
47	684
47	254
47	925
47	139
47	336
47	947
47	55
47	842
47	619
455	268
455	939
455	525
455	434
455	113
455	656
455	182
455	573
455	530
455	34
455	72
455	455
455	85
455	617
455	805
455	104
455	658
455	722
455	143
455	690
455	426
455	198
952	284
952	168
952	299
952	195
952	5
952	971
952	323
952	286
952	654
952	523
952	503
952	333
952	845
952	362
952	146
952	448
952	132
952	481
562	540
562	316
562	748
562	753
562	637
562	56
562	169
562	303
562	655
562	54
562	227
562	576
562	651
562	206
562	33
562	945
562	599
562	233
809	394
809	807
809	599
809	806
809	124
809	979
809	497
809	657
809	343
809	783
809	488
809	166
809	915
809	191
809	541
809	38
809	405
809	886
809	703
809	643
809	516
809	950
809	162
809	16
841	322
841	62
841	538
841	639
841	226
841	666
841	730
841	84
841	556
841	286
841	80
841	183
841	509
841	475
841	380
841	421
841	98
841	898
841	950
372	587
372	6
372	548
372	845
372	339
372	541
372	691
372	60
372	64
372	621
372	766
372	318
372	292
372	653
372	615
372	604
372	458
372	816
372	255
372	983
372	22
341	289
341	308
341	634
341	885
341	77
341	165
341	998
341	945
341	877
341	825
341	869
341	481
341	217
341	345
341	225
341	126
341	340
341	121
341	666
341	341
619	569
619	318
619	894
619	975
619	864
619	715
619	193
619	982
619	546
619	182
619	728
619	583
619	166
619	123
619	687
619	553
619	668
619	664
619	202
619	892
619	88
619	250
619	949
619	345
619	585
619	736
619	194
619	160
619	500
619	782
619	404
899	867
899	60
899	940
899	567
899	205
899	243
899	27
899	413
899	752
899	339
899	984
899	279
899	773
899	890
899	362
899	274
287	86
287	556
287	318
287	687
287	268
287	564
287	512
287	435
287	531
287	971
287	750
287	321
287	538
287	244
287	978
287	793
287	684
314	858
314	472
314	521
314	379
314	651
314	786
314	131
314	737
314	0
314	174
314	132
314	736
314	862
314	254
314	529
314	590
314	639
314	621
314	982
314	319
314	943
314	868
314	480
314	654
314	420
314	427
854	214
854	900
854	14
854	584
854	251
854	778
854	124
854	265
854	616
854	965
854	799
854	436
854	354
854	117
854	660
854	690
854	978
854	588
854	362
854	654
854	848
854	595
854	389
854	797
854	402
617	514
617	836
617	177
617	909
617	925
617	307
617	898
617	616
617	209
617	215
617	88
617	28
617	966
617	958
617	581
617	824
617	680
233	580
233	865
233	232
233	198
233	488
233	82
233	606
233	160
233	245
233	525
233	521
233	32
233	907
233	368
233	668
233	928
233	131
233	634
284	214
284	200
284	55
284	516
284	61
284	413
284	158
284	860
284	587
284	383
284	356
284	306
284	892
284	300
284	245
284	465
284	434
284	729
284	684
883	828
883	751
883	432
883	98
883	431
883	377
883	32
883	338
883	54
883	633
883	963
883	116
883	657
883	945
883	468
883	488
883	435
883	457
883	978
883	209
529	581
529	407
529	932
529	29
529	173
529	3
529	273
529	993
529	6
529	979
529	55
529	934
529	177
529	728
541	706
541	409
541	69
541	957
541	456
541	250
541	404
541	273
541	279
541	116
541	712
541	478
541	457
541	119
541	786
541	162
541	731
826	939
826	629
826	286
826	222
826	22
826	262
826	548
826	501
826	655
826	387
826	69
826	243
826	399
444	172
444	906
444	453
444	539
444	501
444	992
444	113
444	497
444	292
444	308
444	97
444	492
444	420
444	731
444	8
444	623
725	448
725	303
725	475
725	222
725	135
725	734
725	558
725	937
725	881
725	299
725	316
725	14
725	456
725	334
725	686
725	951
14	269
14	910
14	398
14	303
14	990
14	717
14	504
14	920
14	471
14	598
14	447
14	546
14	210
14	413
14	483
14	523
14	173
14	300
14	463
654	157
654	174
654	86
654	80
654	269
654	9
654	839
654	675
654	138
654	476
654	885
654	688
654	323
654	521
654	60
654	355
654	971
654	209
654	771
654	108
654	22
654	139
654	6
436	569
436	512
436	29
436	947
436	5
436	168
436	757
436	445
436	996
436	475
436	44
436	319
436	138
103	535
103	128
103	919
103	860
103	2
103	576
103	267
103	450
103	904
103	998
103	204
103	979
103	232
103	993
103	620
103	32
103	891
103	180
103	835
103	404
405	121
405	543
405	945
405	468
405	850
405	405
405	675
405	589
405	812
405	842
405	316
405	225
405	277
405	111
405	102
540	256
540	867
540	649
540	400
540	427
540	860
540	890
540	420
540	139
540	729
540	805
540	939
540	243
540	76
540	722
540	586
540	861
686	511
686	622
686	553
686	546
686	949
686	262
686	156
686	572
686	718
686	151
686	818
686	500
686	402
686	943
686	720
686	112
686	80
686	921
686	33
993	905
993	380
993	656
993	53
993	715
993	331
993	357
993	98
993	238
993	185
993	242
993	128
993	251
993	200
993	672
993	408
993	182
993	413
993	530
918	503
918	76
918	629
918	846
918	928
918	759
918	997
918	88
918	303
918	636
918	225
918	953
918	417
918	511
918	892
918	984
511	31
511	583
511	88
511	945
511	894
511	366
511	783
511	28
511	235
511	158
511	607
511	606
511	805
511	869
511	109
634	104
634	205
634	203
634	241
634	717
634	158
634	319
634	289
634	598
634	553
634	531
634	811
634	419
634	704
966	98
966	877
966	554
966	461
966	421
966	476
966	919
966	533
966	119
966	366
966	210
966	860
966	226
966	823
837	963
837	812
837	472
837	773
837	467
837	398
837	631
837	629
837	971
837	753
837	476
837	668
837	117
837	516
837	453
637	801
637	77
637	333
637	117
637	214
637	241
637	203
637	124
637	675
637	651
637	588
637	861
637	483
637	8
637	134
637	7
637	195
340	794
340	979
340	251
340	687
340	306
340	54
340	282
340	182
340	368
340	737
340	222
340	339
340	349
340	60
340	583
340	285
340	694
340	404
340	237
340	747
340	465
151	448
151	819
151	606
151	131
151	631
151	28
151	224
151	110
151	793
151	736
151	180
151	146
151	696
151	942
151	718
151	392
151	794
151	265
151	156
151	599
151	639
151	124
151	920
151	991
569	331
569	783
569	443
569	416
569	751
569	825
569	6
569	470
569	920
569	201
569	40
569	892
569	255
569	730
569	959
569	805
569	476
569	200
569	948
569	432
569	382
569	616
569	513
569	109
569	572
569	225
569	651
569	717
569	615
102	299
102	783
102	594
102	450
102	377
102	807
102	64
102	467
102	660
102	166
102	737
102	424
102	172
102	967
102	136
102	385
102	823
102	884
102	662
102	174
102	94
102	419
102	613
102	427
102	842
102	821
102	553
102	941
102	931
599	687
599	924
599	85
599	81
599	184
599	222
599	643
599	853
599	93
599	191
599	29
599	757
599	447
599	748
599	433
599	766
599	419
599	565
599	94
157	135
157	432
157	216
157	62
157	108
157	843
157	581
157	286
157	215
157	489
157	137
157	591
157	350
157	434
157	343
157	394
157	375
157	667
157	677
157	748
157	684
157	509
157	500
157	601
459	323
459	94
459	110
459	768
459	34
459	877
459	712
459	750
459	657
459	715
459	427
459	865
459	729
459	428
459	238
459	139
459	183
459	375
459	504
188	300
188	976
188	839
188	214
188	108
188	503
188	30
188	967
188	782
188	109
188	380
188	490
188	222
188	945
931	137
931	731
931	402
931	239
931	924
931	949
931	521
931	54
931	885
931	357
387	69
387	336
387	465
387	362
387	915
387	53
387	975
387	370
387	488
387	764
387	947
524	210
524	598
524	578
524	764
524	982
524	200
524	939
524	165
524	84
524	914
524	472
524	731
524	588
524	596
524	488
524	173
524	143
524	602
524	865
524	816
919	531
919	345
919	303
919	992
919	203
919	475
919	305
919	126
919	24
919	866
919	629
919	703
919	104
919	718
919	116
666	912
666	840
666	269
666	703
666	349
666	362
666	368
666	333
666	435
666	409
666	797
666	626
666	29
666	78
666	753
666	783
666	604
666	923
706	548
706	99
706	333
706	803
706	180
706	24
706	688
706	647
706	622
706	951
706	396
706	776
706	514
706	980
706	872
655	597
655	991
655	434
655	503
655	959
655	572
655	630
655	818
655	928
655	273
655	383
655	24
655	44
558	320
558	274
558	275
558	564
558	584
558	136
558	110
558	672
558	172
558	327
558	926
558	981
558	465
558	976
558	238
558	653
558	224
558	409
558	368
558	362
558	105
558	27
237	358
237	885
237	668
237	514
237	217
237	836
237	896
237	300
237	22
237	721
237	866
237	672
237	226
237	378
237	27
237	349
237	816
237	992
237	735
237	750
237	61
245	500
245	408
245	354
245	123
245	722
245	939
245	862
245	31
245	499
245	677
245	896
245	300
245	521
845	949
845	180
845	64
845	358
845	680
845	803
845	775
845	160
845	616
845	216
845	924
845	274
845	431
845	163
845	567
845	879
845	215
845	140
845	197
845	239
251	461
251	366
251	185
251	32
251	379
251	69
251	831
251	728
251	162
251	180
251	44
251	983
251	456
60	379
60	196
60	720
60	401
60	521
60	538
60	873
60	799
60	606
60	943
60	414
60	467
60	823
60	109
60	923
489	394
489	653
489	85
489	777
489	75
489	581
489	578
489	200
489	862
489	162
489	721
489	471
489	300
489	692
489	586
489	281
489	525
489	201
489	720
489	985
256	342
256	288
256	900
256	375
256	61
256	688
256	333
256	55
256	8
256	504
256	735
256	358
256	898
256	345
782	728
782	418
782	796
782	572
782	643
782	631
782	77
782	293
782	877
782	973
782	587
782	363
782	873
782	766
782	336
782	623
782	979
112	217
112	346
112	685
112	646
112	49
112	450
112	476
112	9
112	747
112	806
112	3
112	177
112	195
112	843
112	609
112	684
112	458
112	548
112	831
112	869
653	500
653	385
653	525
653	858
653	9
653	205
653	748
653	402
653	275
653	894
653	31
657	840
657	514
657	567
657	260
657	117
657	173
657	585
657	554
657	224
657	823
657	943
657	613
657	109
657	345
657	552
657	87
657	149
657	163
657	193
657	36
657	447
167	194
167	718
167	747
167	343
167	53
167	868
167	674
167	12
167	932
167	983
167	453
167	736
167	722
506	62
506	535
506	942
506	448
506	802
506	320
506	564
506	810
506	209
506	113
342	168
342	9
342	124
342	621
342	206
342	667
342	538
342	7
342	660
342	979
342	872
564	840
564	82
564	288
564	368
564	362
564	639
564	480
564	87
564	629
564	843
564	216
564	649
564	771
564	722
564	798
80	594
80	718
80	848
80	467
80	4
80	30
80	174
80	884
80	200
80	363
80	796
80	578
80	289
971	132
971	105
971	498
971	472
971	661
971	228
971	415
971	154
971	471
971	34
971	801
971	448
971	722
971	44
971	940
971	623
971	321
78	668
78	759
78	596
78	85
78	428
78	51
78	509
78	728
78	453
78	875
78	370
78	375
78	677
525	96
525	308
525	222
525	350
525	848
525	173
525	84
525	957
525	692
525	242
525	516
525	567
525	282
525	759
525	24
525	197
308	461
308	932
308	450
308	771
308	398
308	500
308	463
308	616
308	24
308	250
308	819
308	867
308	909
308	915
308	985
308	631
308	964
531	963
531	331
531	216
531	597
531	775
531	136
531	358
531	801
531	416
531	534
531	831
531	53
531	694
531	984
531	215
531	50
531	182
531	163
531	273
531	180
531	305
77	572
77	651
77	369
77	662
77	521
77	472
77	62
77	96
77	972
77	942
77	51
77	392
77	66
912	66
912	384
912	947
912	726
912	982
912	751
912	546
912	937
912	824
912	924
912	987
912	893
912	22
912	99
912	533
912	316
912	958
912	84
912	771
912	300
912	716
912	81
912	553
912	688
912	307
649	31
649	160
649	183
649	453
649	354
