255	684
255	818
255	498
255	44
658	103
658	523
658	569
658	679
658	512
658	161
658	872
658	812
658	817
658	850
658	129
658	172
658	339
658	297
658	81
658	381
273	761
273	760
273	822
273	995
273	197
273	705
273	563
273	751
273	392
273	400
273	125
273	344
273	501
273	910
273	979
273	884
273	748
273	575
273	874
273	209
273	521
273	639
14	22
14	883
14	264
14	473
14	518
14	650
14	8
14	712
14	517
14	775
14	773
14	744
14	332
14	363
14	378
14	511
14	144
359	883
359	885
359	927
359	252
359	226
359	808
359	390
359	115
359	620
359	802
359	36
359	456
359	969
359	916
359	188
359	965
359	822
359	558
359	146
359	877
359	688
359	362
359	607
359	657
359	135
359	259
359	851
359	199
667	391
667	564
667	621
667	740
667	848
667	83
667	984
667	502
667	357
667	612
667	259
667	909
667	977
667	949
667	580
667	432
667	535
667	584
667	271
667	412
667	799
667	702
396	832
396	778
396	205
396	409
396	747
396	453
396	101
396	490
396	899
396	962
396	923
396	392
396	997
396	404
396	491
396	991
396	629
396	574
396	288
396	318
396	3
396	223
396	54
657	220
657	180
657	811
657	616
657	251
657	441
657	540
657	835
657	757
657	455
657	718
657	289
657	435
657	430
657	503
657	595
657	806
657	813
657	406
657	583
657	832
657	212
412	385
412	862
412	958
412	171
412	487
412	629
412	457
412	3
412	649
412	900
412	194
412	850
412	966
412	656
412	214
412	776
412	388
412	797
412	879
329	952
329	891
329	76
329	125
329	64
329	91
329	656
329	771
329	366
329	31
329	290
329	274
329	520
329	911
329	99
329	36
329	923
329	880
685	708
685	661
685	526
685	647
685	767
685	827
685	548
685	214
685	694
685	734
685	15
685	572
685	529
685	978
623	638
623	264
623	640
623	306
623	937
623	209
623	873
623	389
623	630
623	905
623	249
623	22
623	148
623	893
623	635
623	681
623	785
623	93
623	262
481	506
481	181
481	793
481	741
481	740
481	67
481	925
481	917
481	508
481	996
481	683
481	413
481	601
481	36
481	216
481	137
481	649
481	465
481	47
481	632
481	586
481	380
481	72
481	468
481	778
958	850
958	81
958	363
958	931
958	539
958	748
958	962
958	332
958	4
958	43
958	201
958	441
958	265
958	238
958	808
958	433
958	198
958	339
958	36
958	799
958	479
958	95
958	452
958	129
958	32
958	145
958	570
958	968
196	862
196	501
196	211
196	344
196	163
196	21
196	518
196	465
196	893
196	415
196	859
196	596
196	149
196	895
196	289
196	299
196	932
196	404
196	796
196	996
196	782
196	252
196	684
196	510
196	43
53	513
53	899
53	114
53	368
53	774
53	203
53	511
53	159
53	546
53	81
53	995
53	879
53	812
53	91
53	98
53	452
53	645
53	486
324	6
324	649
324	148
324	597
324	48
324	66
324	538
324	241
324	210
324	498
324	163
324	604
324	374
324	933
324	308
324	899
324	572
324	27
324	953
324	760
826	27
826	873
826	109
826	111
826	570
826	739
826	864
826	280
826	904
826	699
826	989
826	584
826	455
826	952
826	165
826	953
826	208
826	75
826	592
742	604
742	736
742	880
742	974
742	402
742	900
742	978
742	93
742	519
742	291
742	710
742	482
742	909
742	542
742	607
742	856
742	606
464	862
464	872
464	443
464	879
464	582
464	967
464	853
464	878
464	940
464	120
464	574
464	833
464	938
464	901
464	182
464	974
464	982
464	341
464	463
464	27
464	262
464	73
850	525
850	598
850	352
850	443
850	378
850	141
850	582
850	54
850	118
850	896
850	522
850	712
850	767
850	502
850	955
850	227
850	380
433	107
433	977
433	646
433	729
433	399
433	875
433	808
433	590
433	238
433	96
433	751
433	383
433	930
433	137
433	486
433	727
433	578
433	526
769	862
769	596
769	645
769	381
769	724
769	198
769	757
769	758
769	885
769	660
769	948
769	12
769	83
769	8
769	120
769	188
769	922
769	72
769	474
769	404
769	796
769	578
769	503
570	883
570	869
570	806
570	321
570	136
570	337
570	563
570	380
570	377
570	41
570	599
570	916
570	917
570	240
570	932
570	408
570	159
570	370
570	950
570	741
570	289
570	383
570	3
570	212
570	535
570	70
570	629
539	703
539	208
539	176
539	232
539	231
539	421
539	229
539	413
539	980
539	909
539	441
539	721
539	120
539	138
539	389
539	158
801	506
801	564
801	136
801	43
801	543
801	831
801	647
801	24
801	736
801	903
801	980
801	287
801	18
801	121
801	232
801	290
801	705
801	795
801	634
801	478
801	16
801	442
801	364
801	173
801	106
801	827
801	709
801	741
801	174
801	692
801	606
801	808
299	198
299	300
299	345
299	32
299	382
299	121
299	767
299	355
299	648
299	76
299	116
299	207
299	593
299	950
299	803
299	955
299	391
230	786
230	321
230	240
230	515
230	858
230	921
230	488
230	640
230	862
230	41
230	528
230	686
230	757
230	759
230	914
230	946
230	5
230	322
230	649
230	591
230	8
230	881
230	234
230	575
230	378
230	205
978	270
978	895
978	197
978	20
978	591
978	962
978	390
978	259
978	220
978	125
978	118
978	211
978	919
978	986
978	221
978	18
978	462
978	842
978	226
978	385
978	741
978	482
978	595
978	582
978	707
978	627
978	832
978	375
978	586
964	190
964	815
964	720
964	702
964	892
964	745
964	855
964	797
964	987
964	250
964	467
964	401
964	371
964	818
964	744
964	300
964	773
964	794
672	460
672	755
672	160
672	448
672	939
672	419
672	161
672	572
672	683
672	536
672	744
672	767
672	952
672	187
672	485
672	549
672	451
672	893
672	32
672	298
672	492
672	149
672	540
672	280
672	297
672	235
672	938
748	600
748	678
748	129
748	800
748	440
748	397
748	101
748	637
748	158
748	847
748	960
748	548
932	638
932	430
932	729
932	982
932	450
932	564
932	832
932	557
932	608
932	787
932	607
932	762
932	325
932	696
932	980
932	488
932	139
932	322
932	877
932	935
932	432
311	883
311	867
311	605
311	809
311	521
311	595
311	435
311	739
311	862
311	680
311	715
311	413
311	627
311	151
311	298
311	141
311	407
311	12
311	679
311	334
311	782
311	276
311	89
311	893
311	691
460	144
460	900
460	101
460	807
460	905
460	136
460	149
460	204
460	210
460	298
460	598
460	643
460	705
460	921
460	3
460	926
460	859
460	985
460	753
460	825
460	601
920	566
920	99
920	862
920	39
920	620
920	984
920	770
920	277
920	24
920	521
920	812
920	525
920	158
920	579
920	188
920	608
920	853
920	164
920	366
920	662
920	81
920	8
920	530
920	545
920	942
757	604
757	463
757	840
757	90
757	997
757	783
757	325
757	194
757	1
757	116
757	691
757	865
757	168
757	949
757	794
757	123
757	265
757	524
757	847
757	535
757	519
757	596
610	847
610	691
610	163
610	78
610	680
610	131
610	941
610	608
610	593
610	601
610	924
610	775
610	334
610	297
610	39
610	48
610	992
610	782
610	997
610	272
610	509
610	956
610	406
610	825
610	151
610	171
610	193
610	452
610	985
610	438
610	24
610	674
610	274
610	953
610	520
610	700
610	543
610	564
78	862
78	988
78	452
78	465
78	408
78	394
78	519
78	814
78	398
78	87
78	509
78	69
78	838
78	143
78	204
78	647
78	973
78	942
78	510
78	941
78	309
78	619
68	580
68	166
68	229
68	430
68	146
68	334
68	981
68	337
68	553
68	868
68	521
68	61
68	996
68	180
68	811
68	740
68	579
68	524
68	170
68	164
68	290
68	942
68	616
68	321
68	64
68	429
985	607
985	70
985	914
985	553
985	203
985	153
985	506
985	549
985	526
985	976
985	221
985	721
985	12
985	558
985	564
985	864
985	919
885	880
885	739
885	726
885	439
885	166
885	198
885	472
885	645
885	9
885	121
885	541
885	966
885	99
885	465
885	870
885	545
885	438
885	108
885	718
21	886
21	148
21	948
21	797
21	617
21	543
21	842
21	226
21	450
21	348
21	782
21	854
21	839
21	204
21	502
21	146
21	400
21	793
21	909
21	211
21	48
21	73
21	340
21	83
21	775
21	241
21	95
21	463
988	391
988	73
988	545
988	316
988	130
988	987
988	415
988	207
988	773
988	596
988	71
988	277
988	634
988	986
988	900
988	162
988	271
988	463
988	344
988	193
988	743
988	825
988	1
988	647
828	39
828	776
828	145
828	977
828	925
828	574
828	960
828	492
828	761
828	744
828	668
828	435
828	409
828	174
828	804
828	494
648	558
648	686
648	398
648	695
648	824
648	847
648	929
648	740
648	135
648	564
648	34
648	911
648	198
648	141
648	480
648	704
648	67
265	640
265	782
265	239
265	579
265	737
265	494
265	838
265	931
265	437
265	322
265	624
265	625
265	128
265	556
265	921
265	344
265	291
265	47
265	406
265	450
265	207
265	546
265	119
265	663
265	796
858	193
858	822
858	771
858	741
858	143
858	90
858	330
858	344
858	96
858	761
858	688
858	946
858	528
858	345
914	391
914	580
914	855
914	862
914	39
914	567
914	827
914	170
914	115
914	479
914	740
914	229
914	775
914	804
914	543
914	811
914	176
121	558
121	237
121	803
121	252
121	161
121	314
121	582
121	631
121	189
121	909
121	990
121	109
121	345
121	886
121	721
121	680
121	703
121	979
121	528
121	625
121	929
121	992
121	421
121	84
785	939
785	370
785	256
785	917
785	684
785	486
785	606
785	842
785	732
785	61
785	204
785	654
785	921
785	103
785	463
785	691
785	692
785	131
474	846
474	169
474	441
474	715
474	31
474	646
474	639
474	64
474	372
474	971
474	164
474	726
474	697
474	866
474	636
474	853
474	617
474	832
474	574
474	982
874	681
874	226
874	524
874	120
874	745
874	251
874	314
874	856
874	407
874	776
874	526
874	655
874	587
874	542
874	263
874	837
874	472
874	620
874	807
874	27
874	707
437	736
437	729
437	340
437	404
437	704
437	127
437	747
437	438
437	761
437	542
437	365
437	597
437	45
437	370
437	208
437	247
437	276
437	752
437	32
566	822
566	514
566	786
566	448
566	927
566	451
566	59
566	808
566	45
566	289
566	322
566	325
566	864
566	172
566	629
566	491
566	674
566	362
566	573
566	140
566	940
566	770
194	851
194	494
194	896
194	660
194	788
194	556
194	820
194	900
194	746
194	655
194	787
194	546
194	162
194	15
194	592
194	877
194	879
194	116
194	6
194	679
194	183
194	824
90	369
90	348
90	406
90	16
90	905
90	259
90	210
90	402
90	392
90	298
90	97
90	929
90	799
90	71
90	308
298	794
298	238
298	442
298	909
298	870
298	679
298	873
298	545
298	889
298	514
298	562
298	639
298	986
298	624
298	34
895	906
895	315
895	182
895	512
895	209
895	211
895	479
895	822
895	700
895	558
895	252
895	277
895	855
895	620
895	411
895	838
895	959
895	79
895	541
895	955
895	867
895	235
895	247
895	432
895	96
895	120
895	870
895	149
895	385
580	883
580	840
580	818
580	707
580	24
580	582
580	341
580	704
580	445
580	117
580	996
580	545
580	760
580	292
580	239
580	454
580	546
580	673
580	620
580	939
358	968
358	875
358	974
358	811
358	643
358	931
358	494
358	456
358	726
358	227
358	854
358	509
358	45
358	241
358	279
358	375
358	280
358	663
358	92
358	432
253	811
253	372
253	456
253	242
253	549
253	497
253	71
253	269
253	292
253	270
253	621
253	709
253	799
253	39
253	354
253	101
253	747
253	284
853	220
853	948
853	518
853	443
853	999
853	110
853	816
853	627
853	855
853	524
853	812
853	713
853	234
853	115
862	256
862	638
862	241
862	304
862	848
862	779
862	784
862	31
862	592
862	352
862	448
862	280
862	673
862	661
862	877
862	442
862	283
862	727
862	729
862	706
862	371
862	582
862	704
862	655
862	984
862	740
862	505
862	48
862	860
862	390
862	879
862	125
862	894
862	544
862	227
862	392
862	153
862	520
862	674
862	503
862	762
862	867
862	952
862	318
862	923
862	553
862	937
862	787
180	604
180	959
180	369
180	999
180	592
180	18
180	335
180	505
180	752
180	923
180	971
180	501
562	134
562	859
562	655
562	902
562	428
562	684
562	639
562	159
562	457
562	288
562	840
562	487
562	804
562	167
562	910
562	116
562	590
562	18
334	875
334	39
334	389
334	939
334	578
334	538
334	808
334	96
334	203
334	482
334	231
334	67
334	869
334	32
334	208
334	535
334	252
334	861
334	297
334	325
334	264
5	760
5	575
5	148
5	624
5	973
5	572
5	812
5	950
5	388
5	407
5	33
5	597
5	159
5	879
5	134
5	960
5	861
5	318
5	227
5	62
369	872
369	269
369	453
369	511
369	287
369	890
369	947
369	546
369	27
369	110
369	211
369	849
369	512
369	589
369	71
369	443
369	94
369	67
369	606
369	997
369	432
369	112
369	390
369	136
369	440
369	567
369	599
703	432
703	926
703	378
703	400
703	919
703	790
703	879
703	240
703	321
703	868
703	812
703	882
703	79
703	106
703	131
703	894
703	435
703	987
741	73
741	323
741	668
741	905
741	578
741	923
741	137
741	695
741	553
741	139
741	160
741	173
741	752
741	123
741	378
741	34
741	815
212	506
212	6
212	95
212	673
212	605
212	80
212	161
212	145
212	600
212	136
212	38
212	193
212	533
212	205
212	591
212	547
212	304
212	660
212	501
212	152
409	824
409	241
409	879
409	606
409	451
409	380
409	294
409	453
409	492
409	919
409	354
409	150
409	636
409	239
409	161
409	794
708	22
708	696
708	692
708	119
708	160
708	852
708	563
708	767
708	544
708	59
708	727
247	327
247	986
247	779
247	544
247	340
247	443
247	85
247	269
247	770
247	634
247	392
247	940
247	330
247	831
247	335
247	250
85	604
85	753
85	709
85	505
85	611
85	129
85	287
85	758
85	749
85	198
85	131
85	597
85	366
85	807
85	942
85	149
85	598
85	856
85	380
85	531
85	167
85	87
85	891
85	370
85	770
85	279
85	813
85	170
234	232
234	962
234	442
234	578
234	808
234	455
234	478
234	314
234	165
234	906
234	375
234	463
234	800
234	44
234	959
234	497
234	953
875	506
875	825
875	541
875	127
875	952
875	450
875	675
875	582
875	604
875	518
875	700
875	650
875	629
875	647
875	963
875	814
875	956
875	39
875	767
875	612
875	941
875	892
875	896
875	241
435	917
435	700
435	368
435	522
435	243
435	881
435	822
435	860
435	773
435	264
435	510
435	572
435	870
281	952
281	760
281	636
281	811
281	878
281	20
281	451
281	554
281	515
281	223
281	506
281	216
281	573
281	4
281	923
281	520
281	72
281	682
281	112
281	754
205	592
205	782
205	803
205	710
205	308
205	546
205	454
205	947
205	904
205	750
205	802
205	211
205	374
205	992
205	95
205	264
205	798
205	31
205	726
205	233
205	847
205	517
205	129
597	966
597	879
597	543
597	619
597	112
597	60
597	470
597	322
597	467
597	256
597	463
597	344
597	276
597	75
597	839
597	410
323	260
323	919
323	634
323	861
323	694
323	941
323	290
323	520
323	808
323	61
38	604
38	549
38	187
38	24
38	115
38	873
38	713
38	982
38	348
38	872
38	707
38	587
38	794
38	47
38	745
38	233
137	59
137	450
137	120
137	308
137	984
137	860
137	330
137	219
137	910
137	531
137	451
137	617
137	11
519	288
519	754
519	491
519	505
519	164
519	152
519	872
519	611
519	813
519	877
519	606
519	775
519	779
519	392
654	880
654	815
654	399
654	541
654	508
654	306
654	754
654	715
666	143
666	668
666	451
666	62
666	22
666	64
666	542
666	922
666	634
666	655
666	894
666	411
666	867
666	680
666	262
666	365
666	677
27	339
27	793
27	429
27	144
27	440
27	859
27	165
27	71
27	620
27	941
27	879
27	93
27	599
27	781
27	280
27	795
27	608
27	204
27	564
27	540
27	381
27	24
27	315
27	791
27	251
27	632
27	631
27	758
27	18
27	125
27	606
27	159
27	554
27	971
27	893
27	755
27	577
27	211
27	382
573	990
573	199
573	198
573	470
573	372
573	388
573	531
573	626
573	138
573	833
573	771
573	852
573	457
573	627
573	488
573	131
573	935
573	564
573	787
573	84
573	804
573	216
573	952
573	689
573	799
573	411
573	294
443	487
443	739
443	355
443	441
443	631
443	219
443	136
443	346
443	891
199	363
199	100
199	933
199	938
199	514
199	879
199	586
199	535
199	851
199	491
199	984
199	607
199	84
199	864
199	510
199	891
199	806
199	567
199	398
919	290
919	494
919	926
919	558
919	484
919	214
919	152
919	351
919	876
919	865
919	675
919	792
919	318
919	567
919	663
919	886
919	643
919	407
919	531
919	677
919	497
452	72
452	315
452	647
452	33
452	182
452	501
452	941
452	107
452	590
452	472
452	863
452	837
452	968
452	543
452	232
159	327
159	992
159	779
159	771
159	490
159	438
159	243
159	223
159	66
159	683
159	432
159	944
159	457
159	890
379	604
379	482
379	976
379	989
379	758
379	128
379	935
379	131
379	207
379	536
379	96
379	52
379	283
379	256
379	996
379	605
379	616
379	343
381	119
381	976
381	542
381	680
381	115
381	634
381	739
381	322
381	753
381	158
381	73
381	378
381	927
381	112
381	674
381	754
381	977
870	877
870	127
870	169
870	179
870	712
870	34
870	831
870	441
870	611
870	227
870	950
870	673
870	339
924	729
924	106
924	419
924	139
924	64
924	117
924	314
924	771
924	332
924	441
924	8
924	896
924	457
924	587
924	148
924	322
924	458
924	515
924	100
860	583
860	410
860	327
860	762
860	106
860	312
860	878
860	808
860	371
860	793
860	81
860	143
860	746
860	430
860	961
860	783
860	39
52	990
52	399
52	101
52	625
52	439
52	809
52	153
52	600
52	438
52	669
52	280
52	417
52	861
447	386
447	949
447	153
447	198
447	22
447	107
447	747
447	432
447	473
447	760
447	207
447	979
447	370
491	814
491	587
491	938
491	254
491	747
491	872
491	796
491	0
491	84
939	803
939	800
939	89
939	54
939	513
939	688
939	967
939	51
939	271
939	529
939	237
939	981
939	749
939	656
939	346
939	905
939	238
84	604
84	761
84	797
84	174
84	966
84	956
84	531
84	650
84	76
84	123
84	391
84	241
84	6
84	207
84	945
84	182
604	506
604	793
604	9
604	187
604	34
604	577
604	884
604	428
604	809
604	582
604	814
604	536
604	287
604	500
604	865
604	89
604	473
604	162
604	188
604	410
604	62
604	484
604	54
604	288
604	487
604	45
604	896
604	901
604	776
604	352
604	732
604	745
604	512
604	906
604	118
604	193
604	791
604	388
604	677
604	209
604	223
604	518
604	240
604	335
604	982
604	346
604	294
840	952
840	145
840	662
840	544
840	368
840	67
840	454
840	374
840	603
840	285
840	781
840	655
840	118
840	488
840	277
840	956
840	272
840	965
840	227
840	778
840	419
840	107
840	453
840	879
840	695
840	197
840	66
840	644
840	442
840	148
54	883
54	673
54	786
54	80
54	161
54	771
54	130
54	694
54	582
54	288
54	910
54	937
54	700
54	704
54	524
54	607
54	965
54	89
54	709
54	168
54	940
54	531
54	398
54	26
54	847
54	463
54	554
54	467
521	487
521	974
521	187
521	750
521	971
521	312
521	759
521	969
521	357
521	543
521	438
521	547
521	694
521	941
521	752
521	607
521	938
521	502
173	119
173	166
173	629
173	621
173	401
173	786
173	984
173	517
173	201
173	142
173	778
173	453
173	677
131	883
131	141
131	118
131	624
131	308
131	106
131	966
131	838
131	4
131	107
131	632
131	407
131	882
131	927
131	20
131	222
131	366
131	584
131	289
131	522
131	981
131	900
131	182
131	181
892	276
892	407
892	564
892	650
892	513
892	846
892	515
892	283
892	688
142	506
142	641
142	846
142	825
142	172
142	162
142	682
142	579
142	940
142	812
142	308
142	390
142	264
142	454
142	563
142	942
142	854
142	392
142	252
424	873
424	715
424	686
424	99
424	15
424	968
424	942
424	458
424	251
424	634
424	189
366	233
366	421
366	999
366	941
366	921
366	584
366	529
366	276
366	546
366	457
366	545
641	160
641	285
641	787
641	586
641	252
641	953
641	8
641	47
641	644
641	179
641	797
641	151
641	401
641	674
285	520
285	900
285	430
285	117
285	429
285	594
285	26
285	621
285	790
285	563
285	948
679	494
679	608
679	965
679	71
679	638
679	419
679	211
679	558
679	227
679	417
679	905
679	112
679	91
679	72
679	735
679	256
679	710
679	721
679	176
518	146
518	600
518	948
518	584
518	678
518	632
518	190
518	922
518	688
518	702
518	380
518	556
518	3
774	799
774	740
774	678
774	512
774	454
774	612
774	603
774	891
774	31
774	514
774	882
774	542
774	677
774	770
774	575
774	81
9	128
9	526
9	922
9	103
9	997
9	463
9	569
9	20
9	931
9	368
762	39
762	272
762	596
762	309
762	259
762	419
762	767
762	114
762	745
762	754
762	270
762	33
762	827
762	852
762	891
762	802
762	548
762	187
762	4
762	894
762	81
762	876
762	260
462	385
462	179
462	607
462	816
462	603
462	251
462	677
462	541
462	170
462	83
462	815
462	157
462	632
462	413
462	458
462	377
462	540
744	487
744	786
744	984
744	250
744	0
744	209
744	753
744	357
744	164
744	57
744	735
744	47
744	162
744	72
744	171
744	277
744	889
987	911
987	996
987	940
987	232
987	340
987	97
987	831
987	776
987	811
987	577
987	252
987	249
987	937
987	848
987	779
833	852
833	239
833	411
833	370
833	439
833	596
833	508
833	64
833	274
833	966
833	598
833	709
833	41
833	872
833	543
833	726
833	535
833	242
833	264
833	905
833	684
833	308
833	284
833	678
833	775
833	502
833	868
523	740
523	332
523	903
523	629
523	946
523	404
523	973
523	505
523	391
523	842
523	558
430	771
430	81
430	67
430	809
430	152
430	161
430	864
430	949
430	856
430	791
430	479
430	330
430	506
430	76
430	287
430	322
430	408
430	790
430	138
430	942
430	533
430	140
430	755
430	193
430	71
430	500
430	976
411	208
411	402
411	487
411	243
411	382
411	577
411	339
411	608
411	925
411	960
411	945
411	421
411	776
411	775
411	981
411	31
411	663
96	669
96	39
96	486
96	145
96	71
96	937
96	655
96	297
96	480
96	996
96	800
96	378
96	331
96	820
96	507
96	520
96	544
374	75
374	150
374	458
374	249
374	478
374	463
374	941
374	428
374	20
374	646
374	825
374	187
374	881
374	488
374	699
374	675
374	736
374	937
374	537
391	506
391	783
391	486
391	124
391	681
391	589
391	232
391	786
391	166
391	880
391	188
391	802
391	948
391	637
391	553
391	407
391	630
391	73
391	398
391	595
391	902
391	831
391	343
391	956
391	873
391	822
391	817
391	48
391	644
391	348
391	591
391	867
391	8
538	76
538	650
538	960
538	436
538	541
538	304
538	290
538	157
538	92
538	533
538	989
538	93
538	721
538	663
43	999
43	901
43	677
43	820
43	593
43	925
43	681
43	660
43	66
43	770
43	421
43	355
501	220
501	727
501	270
501	417
501	586
501	767
501	903
501	635
501	865
501	977
501	637
501	900
501	517
501	547
190	512
190	331
190	31
190	108
190	417
190	330
190	955
190	663
190	3
190	967
190	656
190	171
190	83
190	72
190	655
190	283
190	498
190	806
190	287
886	955
886	182
886	873
886	451
886	47
886	130
886	986
886	432
886	942
886	808
886	729
886	969
886	397
886	309
886	827
886	118
886	127
886	938
886	809
886	26
886	335
886	660
886	713
886	867
886	999
251	797
251	702
251	937
251	98
251	759
251	917
251	344
251	962
251	625
251	558
251	103
251	494
251	18
506	883
506	468
506	494
506	598
506	92
506	39
506	831
506	893
506	554
506	579
506	406
506	942
506	166
506	153
506	710
506	816
506	720
506	771
506	790
506	674
506	20
506	930
506	73
506	306
506	959
506	368
506	221
506	48
506	737
506	612
506	643
506	119
506	808
506	940
506	563
506	876
502	673
502	346
502	815
502	451
502	947
502	341
502	354
502	655
502	896
502	130
502	720
502	876
502	702
502	249
502	624
502	208
502	537
502	925
502	24
502	541
953	983
953	119
953	784
953	341
953	262
953	508
953	929
953	890
953	260
953	662
953	60
953	30
953	288
953	157
953	139
953	767
953	463
953	488
953	624
953	222
953	876
953	351
929	981
929	712
929	925
929	909
929	852
929	530
929	598
929	734
929	545
929	533
929	197
929	494
929	139
929	511
929	249
929	876
929	621
929	274
385	81
385	73
385	0
385	680
385	508
385	579
385	407
385	812
385	26
385	364
385	138
385	835
385	500
385	541
385	513
385	208
385	120
385	204
385	760
385	284
385	700
385	150
385	266
385	790
694	445
694	91
694	348
694	916
694	611
694	740
694	593
694	624
694	632
694	846
694	204
694	783
694	941
694	903
694	594
694	242
694	959
694	900
694	406
814	512
814	775
814	526
814	971
814	517
814	250
814	935
814	837
814	600
814	595
814	553
814	440
814	732
814	854
814	784
814	868
814	99
814	339
814	962
814	441
814	419
12	564
12	923
12	600
12	710
12	32
12	937
12	277
12	878
12	150
12	193
12	47
12	344
12	747
22	986
22	962
22	855
22	891
22	517
22	961
22	364
22	243
22	770
22	181
22	93
22	290
22	120
22	210
883	181
883	617
883	973
883	337
883	111
883	842
883	947
883	211
883	890
883	150
883	689
883	465
883	520
883	120
883	835
883	640
883	603
883	632
883	294
883	960
883	143
883	117
883	94
883	490
883	397
883	804
883	859
883	357
883	365
883	165
883	123
883	781
883	164
883	259
883	354
883	749
883	72
883	680
883	107
883	677
883	700
883	855
883	709
883	795
883	647
883	238
883	389
883	535
883	71
883	707
445	662
445	968
445	100
445	370
445	406
445	158
445	599
445	280
445	794
445	355
445	486
445	931
445	118
445	149
445	644
445	153
445	995
216	197
216	183
216	584
216	848
216	553
216	436
216	990
216	242
216	617
216	371
216	338
256	651
256	706
256	87
256	696
256	971
256	208
256	340
256	546
256	130
256	26
11	592
11	947
11	713
11	737
11	219
11	904
11	724
11	283
11	926
11	66
11	863
11	221
11	20
11	583
11	174
11	796
11	669
11	262
11	736
11	338
638	967
638	112
638	682
638	865
638	189
638	524
638	193
638	440
638	382
638	454
638	308
638	945
638	707
638	71
638	700
638	135
793	99
793	575
793	771
793	184
793	232
793	592
793	710
793	889
793	280
793	547
793	483
793	706
793	226
793	577
793	591
793	536
793	879
793	153
793	341
793	644
793	401
793	274
793	655
793	110
793	291
793	998
793	364
793	415
793	848
846	758
846	165
846	229
846	399
846	796
846	140
846	129
846	240
846	989
846	172
846	821
846	1
846	254
846	207
846	91
846	947
846	252
846	463
846	45
846	136
846	595
846	603
846	371
846	337
846	556
640	208
640	189
640	577
640	663
640	114
640	167
640	64
640	791
640	726
640	321
640	966
640	745
640	211
640	549
640	594
640	168
640	797
640	110
945	556
945	136
945	170
945	961
945	241
945	72
945	263
945	688
945	721
945	377
945	120
945	81
861	382
861	971
861	335
861	991
861	211
861	684
861	758
861	242
861	869
861	815
861	567
861	259
861	436
861	881
946	378
946	926
946	239
946	524
946	372
946	183
946	511
946	839
946	402
946	832
352	732
352	79
352	259
352	548
352	599
352	663
352	220
352	250
352	620
352	879
352	710
352	884
352	198
352	564
352	152
942	940
942	683
942	448
942	931
942	514
942	161
942	348
942	591
942	101
942	546
942	707
942	710
942	60
942	150
942	355
942	344
942	98
942	882
942	83
942	592
942	749
942	34
942	599
942	656
101	270
101	220
101	161
101	107
101	616
101	639
101	995
101	380
101	457
101	865
101	621
101	500
101	72
101	284
101	272
101	117
101	316
101	289
101	399
101	683
955	710
955	442
955	901
955	497
955	500
955	160
955	926
955	343
955	239
955	400
955	668
75	961
75	18
75	549
75	546
75	214
75	612
75	759
75	125
75	937
75	729
75	553
75	963
75	765
75	468
75	696
75	990
75	579
751	873
751	786
751	51
751	100
751	536
751	465
751	473
751	540
751	277
751	825
751	235
751	849
751	371
751	421
108	135
108	239
108	976
108	92
108	325
108	890
108	297
108	867
108	514
108	569
108	635
478	315
478	760
478	276
478	949
478	743
478	901
478	587
478	163
478	129
478	636
478	80
478	95
478	854
478	909
478	169
478	639
478	343
478	544
478	911
271	609
271	380
271	69
271	791
271	463
271	632
271	168
271	389
271	820
271	997
271	770
271	594
271	899
639	87
639	575
639	631
639	354
639	362
639	849
639	684
639	982
639	32
639	378
639	144
639	800
639	486
639	441
639	276
639	706
712	673
712	497
712	492
712	879
712	103
712	647
712	529
712	872
712	179
712	250
712	981
712	297
712	578
712	643
712	901
712	408
712	505
712	979
712	72
542	179
542	968
542	855
542	168
542	277
542	594
542	392
542	417
542	274
542	33
542	980
542	729
542	354
542	239
542	736
794	232
794	572
794	787
794	935
794	761
794	594
794	480
794	811
794	3
794	877
794	515
794	838
794	221
343	220
343	956
343	689
343	682
343	309
343	901
343	865
343	129
343	439
343	650
408	921
408	627
408	770
408	881
408	596
408	71
408	933
408	956
408	905
408	184
408	927
408	950
408	221
408	803
408	736
408	721
408	438
408	189
128	983
128	136
128	160
128	417
128	388
128	699
128	364
128	441
128	243
128	135
128	922
128	572
128	89
649	274
649	626
649	674
649	473
649	880
649	280
649	354
649	168
649	48
649	344
649	873
879	262
879	798
879	407
879	30
879	168
879	842
879	673
879	598
879	683
879	743
879	287
879	855
724	931
724	740
724	389
724	854
724	526
724	901
724	170
724	697
724	902
724	775
724	856
724	911
724	69
724	992
724	855
724	674
724	509
724	598
856	512
856	817
856	827
856	682
856	525
856	116
856	616
856	487
856	867
856	999
856	726
856	771
856	732
856	284
856	69
856	736
856	966
856	288
856	6
856	798
740	564
740	669
740	39
740	494
740	20
740	0
740	455
740	453
740	891
740	776
740	759
740	831
740	577
740	848
740	864
740	927
740	203
740	677
321	546
321	152
321	69
321	306
321	753
321	153
321	969
321	981
321	166
321	58
321	346
984	867
984	871
984	792
984	811
984	80
984	57
984	616
984	905
984	601
984	515
984	117
984	4
984	89
984	842
984	497
984	572
984	904
984	822
984	600
984	878
984	376
984	119
984	316
984	799
984	442
389	948
389	569
389	721
389	979
389	127
389	974
389	136
389	172
389	683
389	739
389	66
389	363
389	458
389	211
389	554
389	160
389	473
974	421
974	158
974	729
974	134
974	596
974	388
974	940
974	616
974	831
974	51
974	899
974	36
974	211
974	71
974	242
