171	690
171	393
171	571
171	218
171	412
171	610
171	744
171	190
171	18
171	242
171	765
171	705
171	148
171	644
171	453
171	594
171	868
171	655
171	616
171	26
171	541
171	572
171	285
171	564
171	68
171	143
171	675
171	920
171	180
171	791
171	463
171	150
171	584
171	277
171	174
171	161
171	709
171	208
171	273
171	352
763	883
763	35
763	932
763	527
763	498
763	699
763	458
763	570
763	373
763	829
763	189
763	193
763	988
763	761
763	760
763	211
763	690
763	672
763	479
763	22
763	365
763	549
763	256
763	505
763	677
763	220
763	125
763	208
763	564
763	773
763	793
763	619
763	942
763	259
763	522
763	355
763	867
763	530
763	9
763	955
763	109
763	914
763	370
763	379
763	649
763	648
763	814
763	726
763	303
763	743
763	380
763	799
763	64
763	980
763	934
763	243
934	883
934	857
934	293
934	27
934	35
934	264
934	118
934	513
934	235
934	143
934	876
934	640
934	575
934	180
934	402
934	900
934	233
934	997
934	212
934	807
934	66
934	487
934	452
934	833
934	946
934	982
934	323
934	494
934	166
934	959
934	136
934	824
934	229
934	681
934	697
934	585
934	555
934	412
934	184
934	897
934	43
934	148
934	36
934	790
934	649
934	80
934	76
934	939
934	41
934	81
934	144
934	254
934	685
934	105
934	657
934	462
934	484
934	619
934	641
934	734
934	752
934	397
934	758
934	379
934	193
934	284
934	769
934	237
934	439
934	357
830	883
830	382
830	798
830	355
830	935
830	677
830	452
830	897
830	775
830	867
830	237
830	304
830	528
830	859
830	176
830	371
830	457
830	856
830	85
830	580
830	65
830	450
830	368
830	520
830	964
830	468
830	557
830	198
516	939
516	94
516	334
516	593
516	689
516	112
516	143
516	616
516	608
516	15
516	118
516	938
516	548
516	274
516	486
516	650
516	932
516	399
516	332
516	564
516	454
516	58
516	708
516	98
516	710
516	632
516	141
516	570
516	298
516	819
504	571
504	897
504	491
504	392
504	316
504	265
504	404
504	454
504	458
504	393
504	96
504	786
504	914
504	132
504	797
504	370
504	168
504	329
504	707
504	176
504	347
504	99
504	582
504	403
504	243
504	92
504	626
504	750
504	179
504	663
504	389
913	713
913	807
913	61
913	266
913	680
913	330
913	544
913	107
913	41
913	216
913	26
913	65
913	940
913	946
913	962
913	802
913	778
913	342
913	837
913	848
913	121
913	635
913	590
585	857
585	293
585	604
585	482
585	564
585	487
585	679
585	712
585	789
585	4
585	735
585	567
585	38
585	967
585	173
585	341
585	668
585	625
585	194
585	369
585	596
585	181
585	120
585	792
585	663
585	28
585	221
585	66
585	22
585	265
585	381
585	542
585	578
585	535
585	921
585	357
585	465
585	817
585	894
585	945
585	503
585	896
585	330
585	85
585	684
28	119
28	667
28	283
28	1
28	611
28	788
28	985
28	497
28	66
28	969
28	502
28	164
28	571
28	676
28	445
28	325
28	574
28	826
28	44
28	893
28	35
28	486
28	80
28	24
28	279
349	18
349	196
349	881
349	39
349	982
349	494
349	239
349	314
349	769
349	977
349	567
349	61
349	32
349	378
349	789
349	366
349	20
349	462
349	212
349	744
349	398
349	242
349	643
349	942
349	5
349	254
349	83
349	291
349	647
349	237
349	250
349	309
349	803
349	608
349	97
349	676
349	339
349	391
349	593
349	330
349	945
349	696
349	771
349	411
349	619
349	479
349	345
349	404
29	884
29	744
29	938
29	797
29	396
29	774
29	419
29	582
29	146
29	120
29	116
29	232
29	437
29	734
29	677
29	767
29	85
29	807
29	476
29	389
29	544
29	203
29	574
29	528
29	153
29	878
29	925
29	776
29	598
29	65
132	293
132	196
132	575
132	43
132	232
132	135
132	789
132	809
132	97
132	265
132	68
132	399
132	801
132	117
132	53
132	636
132	453
132	190
132	417
132	776
132	526
132	300
132	316
132	705
132	742
132	377
132	156
132	700
132	922
132	303
132	412
132	5
132	18
132	458
132	724
391	665
391	393
391	667
391	299
391	988
391	914
391	84
391	506
391	783
391	486
391	681
391	589
391	232
391	786
391	166
391	880
391	188
391	802
391	948
391	637
391	553
391	630
391	73
391	398
391	595
391	831
391	956
391	822
391	817
391	48
391	644
391	348
391	867
391	625
391	909
391	597
391	168
391	531
391	789
391	492
391	543
391	318
391	456
190	618
190	155
190	964
190	518
190	331
190	31
190	108
190	417
190	330
190	955
190	663
190	967
190	656
190	83
190	72
190	655
190	283
190	498
190	806
190	403
190	231
190	119
190	479
190	884
190	280
190	607
190	107
190	115
190	870
190	859
190	324
190	473
190	35
910	618
910	361
910	273
910	137
910	377
910	592
910	992
910	867
910	335
910	952
910	999
910	882
910	44
910	629
910	380
910	372
910	781
910	396
910	193
910	81
910	929
910	876
910	107
910	796
910	986
910	156
910	5
910	388
910	304
474	361
474	769
474	846
474	169
474	715
474	31
474	64
474	372
474	971
474	164
474	726
474	697
474	866
474	636
474	853
474	832
474	574
474	982
474	531
474	998
474	188
474	98
474	61
474	727
474	894
474	280
474	326
474	508
474	889
298	105
298	373
298	672
298	311
298	90
298	794
298	442
298	909
298	870
298	679
298	545
298	889
298	514
298	986
298	34
298	229
298	558
298	326
298	708
298	735
298	365
298	458
298	927
298	203
298	690
298	53
298	876
298	457
513	156
513	293
513	53
513	939
513	892
513	743
513	197
513	98
513	992
513	749
513	876
513	208
513	752
513	966
513	120
513	837
513	629
513	533
513	394
513	284
513	509
513	232
513	326
513	920
513	335
513	507
513	204
513	476
513	872
513	134
513	771
513	392
513	397
513	773
513	340
513	519
43	555
43	958
43	196
43	801
43	999
43	677
43	593
43	925
43	681
43	660
43	66
43	770
43	355
43	142
43	882
43	151
43	272
43	358
43	219
43	998
43	929
43	971
43	381
43	855
43	780
43	658
43	186
43	665
43	589
43	249
977	105
977	888
977	667
977	433
977	381
977	501
977	157
977	747
977	866
977	749
977	210
977	596
977	922
977	114
977	852
977	986
977	616
977	15
977	598
977	111
977	710
977	6
977	674
977	36
977	115
977	906
686	10
686	230
686	648
686	424
686	184
686	149
686	655
686	543
686	612
686	635
686	492
686	950
686	600
686	765
686	595
686	958
686	575
686	696
686	853
686	634
686	916
686	720
686	982
686	273
686	451
686	921
299	857
299	196
299	198
299	300
299	345
299	32
299	382
299	121
299	767
299	355
299	648
299	76
299	116
299	207
299	593
299	950
299	803
299	955
299	992
299	936
299	231
299	785
299	527
299	94
299	20
486	53
486	433
486	785
486	96
486	445
486	272
486	6
486	201
486	522
486	392
486	316
486	368
486	925
486	479
486	312
486	167
486	318
486	127
486	369
486	68
486	340
486	583
486	26
486	280
486	593
486	537
486	850
486	520
486	44
486	1
486	334
486	668
39	155
39	730
39	719
39	920
39	610
39	914
39	253
39	334
39	875
39	860
39	96
39	506
39	740
39	822
39	595
39	935
39	45
39	417
39	603
39	109
39	314
39	67
39	72
39	436
39	998
39	87
39	922
39	300
39	1
39	884
39	346
39	726
39	112
39	829
39	601
39	433
39	151
39	783
39	700
39	137
39	832
39	15
39	819
399	433
399	654
399	52
399	846
399	101
399	270
399	619
399	992
399	457
399	188
399	590
399	365
399	635
399	467
399	637
399	169
399	266
399	450
399	718
399	735
399	899
399	650
399	798
399	476
399	355
399	809
399	167
399	860
399	985
399	596
399	323
399	946
399	498
399	812
399	436
399	935
730	35
730	489
730	498
730	188
730	657
730	464
730	919
730	170
730	877
730	952
730	327
730	80
730	860
730	167
730	641
730	107
730	197
730	68
730	925
730	809
730	677
730	889
730	893
730	616
730	214
730	814
730	791
730	993
730	33
730	378
730	162
730	358
730	186
730	991
730	936
730	662
730	453
730	181
730	668
730	543
730	71
730	897
730	492
730	869
882	819
882	703
882	131
882	774
882	942
882	619
882	982
882	314
882	33
882	450
882	490
882	629
882	417
882	598
882	540
882	143
882	940
882	772
882	734
882	148
882	726
882	272
882	403
882	533
882	933
882	149
882	172
882	402
882	853
882	993
882	153
882	241
882	283
35	883
35	342
35	857
35	533
35	797
35	778
35	732
35	775
35	832
35	740
35	172
35	393
35	199
35	364
35	597
35	872
35	605
35	608
35	772
35	326
35	735
35	479
35	817
35	860
35	604
35	135
35	618
35	527
35	462
35	988
35	137
35	174
35	708
35	276
35	726
35	500
35	241
35	676
35	15
35	751
35	300
35	503
35	535
35	979
35	950
35	480
35	511
35	284
35	494
35	149
35	352
35	417
35	227
35	90
35	949
35	891
35	959
35	715
35	974
35	965
35	812
35	38
35	442
35	579
35	419
35	784
35	705
35	220
857	811
857	402
857	105
857	221
857	149
857	772
857	448
857	135
857	283
857	748
857	966
857	946
857	596
857	432
857	464
857	518
857	618
857	771
857	803
857	239
857	80
857	487
857	862
857	871
857	819
857	580
857	527
857	12
857	34
857	83
857	545
857	786
857	417
857	948
857	233
857	880
857	897
857	549
857	269
857	657
857	438
857	252
857	148
857	303
857	497
857	405
857	533
857	597
857	201
857	556
857	14
857	746
857	265
857	583
857	334
857	131
857	909
857	411
857	667
857	188
857	62
857	964
857	578
857	79
857	374
857	90
857	242
857	45
857	920
857	293
618	27
618	73
618	888
618	70
618	897
618	575
618	510
618	490
618	494
618	166
618	605
618	308
618	825
618	255
618	273
618	884
618	773
618	53
618	770
618	507
618	382
618	558
618	689
618	374
618	781
618	905
618	855
618	677
618	152
618	742
618	859
618	34
618	573
618	535
618	999
618	539
618	239
618	294
618	242
618	0
618	369
618	398
618	312
618	222
618	531
618	141
618	158
618	440
618	788
618	337
618	903
618	15
618	829
618	885
618	18
618	872
618	564
618	593
618	748
618	430
618	683
618	651
618	325
618	826
618	525
618	389
618	30
618	967
618	707
618	208
618	520
618	827
618	611
618	656
618	667
618	942
618	632
618	479
618	608
618	545
772	580
772	181
772	405
772	919
772	948
772	123
772	655
772	985
772	656
772	358
772	861
772	430
772	218
772	536
772	570
772	753
772	920
772	933
772	70
772	855
772	600
772	528
772	501
772	357
772	212
772	186
772	701
772	477
772	456
772	871
772	92
772	229
772	203
772	880
772	488
772	348
772	607
772	398
772	483
772	411
772	108
772	669
772	211
772	720
772	241
772	48
772	681
405	348
405	548
405	235
405	699
405	227
405	230
405	241
405	372
405	490
405	629
405	280
405	963
405	677
405	587
405	573
405	499
405	849
405	981
405	852
405	866
405	256
405	72
405	997
405	748
405	125
405	751
405	44
405	860
405	137
405	128
405	804
499	342
499	468
499	489
499	494
499	352
499	660
499	411
499	161
499	982
499	186
499	85
499	220
499	661
499	681
499	993
499	829
499	894
499	948
499	303
499	749
499	438
499	833
499	753
499	795
499	129
499	276
499	162
499	825
499	24
499	265
499	424
499	470
499	266
499	311
499	101
499	652
499	47
499	700
499	537
499	804
499	758
499	789
499	583
499	990
303	22
303	491
303	824
303	793
303	803
303	368
303	903
303	170
303	173
303	389
303	220
303	644
303	311
303	905
303	812
303	10
303	640
303	862
303	45
303	96
303	69
303	999
303	284
303	672
303	463
303	827
303	802
303	117
303	866
303	411
303	533
303	767
303	543
303	875
303	5
303	470
303	883
303	44
303	608
303	488
303	539
303	884
303	410
65	166
65	811
65	578
65	979
65	531
65	692
65	696
65	227
65	30
65	572
65	205
65	584
65	67
65	950
65	925
65	83
65	789
65	921
65	883
65	640
65	87
65	542
65	378
65	468
65	803
65	379
65	253
65	904
65	260
897	604
897	489
897	527
897	736
897	571
897	587
897	990
897	956
897	393
897	67
897	255
897	528
897	76
897	600
897	987
897	492
897	60
897	998
897	572
897	543
897	266
897	757
897	97
897	174
897	135
897	329
897	989
897	759
897	939
897	947
897	611
897	775
897	700
897	557
897	790
897	451
897	271
897	205
897	707
897	892
897	704
897	641
897	909
897	746
897	590
897	904
897	973
897	294
46	166
46	558
46	241
46	752
46	72
46	746
46	644
46	143
46	535
46	840
46	986
46	799
46	18
46	610
46	231
46	365
46	128
46	648
46	62
46	118
46	173
46	157
46	159
46	906
46	872
46	85
46	821
46	164
46	134
46	433
46	761
701	293
701	121
701	575
701	198
701	491
701	61
701	203
701	780
701	861
701	916
701	761
701	938
701	858
701	488
701	931
701	967
701	542
701	739
701	351
701	32
701	804
701	34
701	364
701	824
701	637
701	696
701	89
701	707
701	197
701	145
701	937
652	193
652	931
652	641
652	255
652	781
652	358
652	785
652	604
652	697
652	149
652	87
652	629
652	271
652	941
652	436
652	233
652	500
652	196
652	527
652	197
652	354
652	761
652	570
652	452
652	501
652	207
652	721
652	921
652	526
652	788
652	530
652	679
652	507
652	997
665	672
665	931
665	451
665	250
665	726
665	231
665	892
665	267
665	1
665	478
665	657
665	96
665	452
665	323
665	445
665	136
665	184
665	152
665	553
665	938
665	473
665	324
665	797
665	635
665	83
665	318
665	332
665	914
665	313
665	829
665	827
665	69
665	960
665	747
552	883
552	931
552	494
552	751
552	759
552	266
552	419
552	690
552	31
552	684
552	451
552	33
552	490
552	374
552	130
552	345
552	327
552	697
552	919
552	835
552	155
552	779
552	604
552	182
552	749
552	352
552	448
552	880
552	676
552	988
552	710
328	392
328	981
328	750
328	378
328	959
328	645
328	859
328	567
328	139
328	164
328	439
328	691
328	594
328	790
328	776
328	67
328	688
328	260
328	539
328	498
328	601
328	958
328	657
328	172
328	116
328	600
328	157
328	536
328	99
328	526
328	537
328	956
328	214
328	695
328	430
328	872
829	703
829	293
829	476
829	507
829	916
829	645
829	973
829	62
829	515
829	325
829	612
829	629
829	142
829	981
829	765
829	371
829	130
829	610
829	621
829	26
829	212
829	566
829	950
829	775
829	157
829	856
829	221
829	229
829	958
829	340
829	20
829	785
829	161
829	169
829	231
829	940
829	861
829	926
829	536
829	771
829	696
83	789
83	667
83	769
83	21
83	462
83	942
83	182
83	949
83	148
83	583
83	752
83	869
83	655
83	26
83	107
83	574
83	885
83	235
83	548
83	783
83	281
83	368
83	871
83	363
83	514
83	390
83	594
83	494
83	96
110	853
110	369
110	793
110	640
110	520
110	594
110	837
110	208
110	755
110	596
110	73
110	767
110	825
110	736
110	44
110	345
110	997
110	274
110	129
110	688
110	948
110	439
110	462
110	116
110	632
110	453
110	235
110	400
110	746
110	348
110	713
256	105
256	676
256	785
256	862
256	597
256	379
256	679
256	651
256	87
256	696
256	971
256	208
256	340
256	130
256	26
256	955
256	721
256	36
256	10
256	131
256	361
825	393
825	610
825	988
825	875
825	142
825	374
825	751
825	734
825	170
825	583
825	509
825	752
825	308
825	161
825	824
825	973
825	784
825	0
825	795
825	611
825	694
825	575
119	265
119	708
119	381
119	173
119	506
119	926
119	636
119	112
119	188
119	796
119	935
119	807
119	150
119	868
119	288
119	204
119	852
119	237
119	811
119	44
119	621
119	635
119	626
119	753
119	861
119	101
119	109
119	20
119	447
119	294
119	998
119	803
119	676
119	409
119	92
388	555
388	412
388	5
388	573
388	604
388	128
388	974
388	877
388	484
388	803
388	398
388	120
388	309
388	697
388	548
388	160
388	674
388	596
388	948
388	145
388	530
388	965
388	9
388	186
388	773
388	794
388	781
388	683
436	215
436	216
436	861
436	691
436	157
436	511
436	165
436	62
436	709
436	448
436	835
436	355
436	210
436	24
436	66
436	392
436	107
436	981
436	549
436	973
436	332
436	872
436	211
436	368
436	921
436	846
436	590
436	505
436	346
436	464
436	100
436	770
436	555
436	572
436	811
143	858
143	666
143	860
143	883
143	272
143	386
143	747
143	207
143	959
143	896
143	365
143	906
143	950
143	166
143	675
143	815
143	276
143	226
143	529
143	903
143	535
143	507
143	582
143	155
143	371
143	791
143	41
143	707
143	66
143	400
143	948
143	318
811	293
811	657
811	68
811	914
811	358
811	253
811	281
811	987
811	794
811	572
811	279
811	959
811	514
811	695
811	577
811	707
811	335
811	896
811	700
811	94
811	981
811	432
811	109
811	940
811	284
811	402
811	226
811	757
811	60
811	945
811	394
811	809
811	378
811	453
811	692
811	181
811	965
811	832
811	797
811	312
448	489
448	571
448	218
448	672
448	566
448	862
448	942
448	69
448	514
448	590
448	221
448	507
448	227
448	348
448	965
448	306
448	130
448	470
448	332
448	498
448	440
448	891
448	906
448	326
448	677
448	398
448	281
448	5
448	27
448	120
448	122
448	735
448	45
448	34
41	10
41	570
41	230
41	833
41	153
41	593
41	765
41	193
41	34
41	351
41	312
41	645
41	791
41	947
41	467
41	968
41	783
41	804
41	541
41	544
41	861
41	747
41	989
41	868
41	156
41	254
41	380
41	831
41	45
41	519
41	651
41	136
41	798
41	432
531	293
531	85
531	137
531	573
531	919
531	84
531	20
531	174
531	337
531	867
531	921
531	798
531	15
531	806
531	663
531	824
531	848
531	169
531	62
531	521
531	933
531	803
531	641
531	855
531	889
531	491
531	645
531	347
531	306
531	365
531	402
531	654
531	91
531	678
531	704
674	610
674	566
674	862
674	381
674	641
674	506
674	649
674	724
674	931
674	270
674	239
674	765
674	130
674	164
674	203
674	832
674	971
674	115
674	140
674	181
674	312
674	558
674	463
674	860
674	856
674	543
674	605
674	812
674	456
674	528
674	519
489	99
489	293
489	604
489	571
489	786
489	973
489	419
489	318
489	232
489	905
489	744
489	97
489	314
489	464
489	871
489	803
489	852
489	21
489	439
489	397
489	527
489	316
489	355
489	69
489	986
489	364
489	773
489	582
489	942
489	148
489	936
489	893
489	345
489	219
489	52
489	790
489	72
489	692
489	342
489	80
489	273
489	205
489	340
489	625
489	796
489	570
489	960
489	519
489	752
489	477
489	979
489	417
489	62
489	231
489	514
489	216
489	5
489	574
489	406
489	174
489	654
489	931
527	216
527	506
527	208
527	27
527	862
527	571
527	339
527	308
527	363
527	990
527	740
527	884
527	600
527	878
527	966
527	164
527	548
527	160
527	232
527	159
527	779
527	26
527	654
527	981
527	214
527	594
527	514
527	87
527	386
527	121
527	891
527	528
527	605
527	383
527	630
527	732
527	365
527	744
527	304
527	400
527	675
527	896
527	739
527	607
527	827
527	867
296	506
296	862
296	180
296	484
296	396
296	433
296	393
296	593
296	824
296	21
296	744
296	142
296	840
296	608
296	678
296	250
296	24
296	265
296	927
296	98
296	352
296	227
296	210
296	122
296	990
296	998
296	549
296	889
296	81
296	794
296	377
296	666
296	347
296	497
296	657
296	482
296	966
296	409
296	776
296	151
296	947
215	141
215	983
215	45
215	736
215	914
215	806
215	932
215	160
215	376
215	85
215	658
215	837
215	214
215	744
215	980
215	135
215	32
215	735
215	998
215	70
215	919
215	204
215	821
267	906
267	182
267	988
267	589
267	864
267	62
267	306
267	157
267	592
267	71
267	661
267	814
267	87
267	61
267	75
267	520
267	876
267	330
267	379
267	24
267	481
267	743
267	662
267	702
267	817
267	308
267	470
267	164
267	146
267	501
267	940
267	30
267	991
267	742
267	158
267	149
267	980
267	482
267	148
267	697
186	771
186	250
186	406
186	935
186	941
186	314
186	454
186	594
186	515
186	819
186	38
186	760
186	70
186	735
186	916
186	955
186	793
186	952
186	222
186	402
186	547
186	542
186	969
186	522
186	647
186	85
186	389
186	543
186	852
186	68
186	746
186	878
186	368
780	232
780	657
780	64
780	949
780	274
780	807
780	219
780	58
780	963
780	352
780	859
780	927
780	87
780	533
780	906
780	750
780	468
780	340
780	640
780	313
780	786
780	30
780	797
780	981
780	821
780	497
155	589
155	840
155	53
155	657
155	899
155	965
155	720
155	184
155	959
155	347
155	721
155	194
155	419
155	149
155	284
155	503
155	514
155	323
155	363
155	601
155	120
155	316
155	324
155	212
155	969
819	566
819	293
819	758
819	181
819	900
819	53
819	732
819	807
819	981
819	743
819	394
819	390
819	467
819	904
819	983
819	761
819	797
819	101
819	167
819	759
819	377
819	921
819	174
819	222
819	150
819	145
819	501
819	753
819	260
819	21
819	242
819	793
819	629
819	952
819	31
819	746
819	237
819	555
819	462
819	662
819	109
361	22
361	116
361	899
361	770
361	120
361	14
361	726
361	129
361	34
361	144
361	199
361	967
361	720
361	458
361	31
361	941
361	894
361	505
361	526
361	127
361	773
361	883
361	358
361	330
361	454
361	577
361	227
361	205
361	598
361	715
361	141
361	408
361	511
361	283
993	889
993	306
993	445
993	641
993	129
993	916
993	84
993	599
993	424
993	389
993	699
993	73
993	168
993	578
993	90
993	515
993	522
993	107
993	470
993	210
476	862
476	924
476	144
476	870
476	201
476	577
476	136
476	308
476	634
476	511
476	926
476	578
476	812
476	229
476	487
476	226
476	284
476	105
476	150
476	705
476	903
476	52
476	473
476	306
476	753
342	500
342	529
342	389
342	629
342	364
342	201
342	558
342	948
342	926
342	966
342	525
342	0
342	280
342	650
342	326
342	789
342	815
342	920
342	621
342	727
342	114
342	198
342	1
342	852
342	896
342	514
342	760
342	800
342	564
342	101
342	31
342	281
342	767
342	935
342	645
342	750
342	654
342	291
122	488
122	30
122	861
122	341
122	709
122	952
122	986
122	453
122	571
122	464
122	867
122	611
122	817
122	600
122	482
122	507
122	803
122	16
122	968
122	630
122	872
122	855
122	10
122	194
122	969
122	929
122	492
122	366
122	47
122	120
122	107
122	998
403	327
403	806
403	6
403	746
403	658
403	651
403	510
403	479
403	73
403	207
403	378
403	796
403	885
403	771
403	880
403	699
403	987
403	767
403	221
403	16
403	406
403	736
403	584
403	705
403	358
403	473
403	619
403	179
403	162
403	205
403	773
403	634
403	931
403	500
403	227
403	909
403	919
403	100
403	610
403	644
403	572
403	667
403	831
313	107
313	232
313	254
313	899
313	479
313	341
313	935
313	58
313	249
313	604
313	794
313	903
313	678
313	109
313	148
313	831
313	643
313	376
313	488
313	680
313	864
313	647
313	433
313	850
313	510
313	609
313	630
313	463
313	397
313	950
313	20
313	383
313	577
690	906
690	300
690	924
690	508
690	980
690	821
690	833
690	198
690	101
690	480
690	169
690	979
690	753
690	599
690	807
690	840
690	277
690	903
690	327
690	650
690	92
690	241
690	73
690	981
690	867
690	802
690	881
690	467
105	604
105	180
105	505
105	707
105	417
105	599
105	408
105	146
105	657
105	324
105	172
105	914
105	378
105	109
105	784
105	18
105	451
105	868
105	600
105	904
105	374
105	989
105	15
105	64
105	340
105	231
105	697
105	398
105	637
105	770
105	424
105	105
105	936
105	280
105	473
789	220
789	232
789	751
789	765
789	335
789	451
789	644
789	964
789	233
789	511
789	655
789	419
789	194
789	94
789	412
789	589
789	109
789	212
789	573
789	922
789	478
789	447
789	892
789	598
789	397
789	66
789	683
789	260
789	874
789	254
789	442
789	925
936	734
936	801
936	167
936	170
936	567
936	18
936	973
936	168
936	998
936	980
936	211
936	111
936	114
936	135
936	116
936	529
936	640
936	791
936	832
936	166
936	643
936	540
936	866
936	892
936	62
936	848
936	325
936	788
936	720
152	212
152	519
152	919
152	430
152	352
152	662
152	689
152	600
152	232
152	125
152	966
152	440
152	767
152	726
152	507
152	123
152	341
152	260
152	736
152	989
152	678
152	380
152	254
152	753
152	273
152	640
152	940
152	925
152	852
152	193
152	769
152	52
152	100
152	619
152	24
152	38
950	373
950	570
950	5
950	870
950	408
950	270
950	878
950	168
950	582
950	891
950	626
950	249
950	889
950	575
950	596
950	47
950	903
950	807
950	445
950	494
950	62
950	488
950	985
950	941
950	462
950	265
950	71
950	16
950	710
950	468
950	629
950	31
950	406
91	571
91	329
91	53
91	679
91	694
91	846
91	233
91	593
91	933
91	432
91	30
91	761
91	402
91	533
91	48
91	222
91	991
91	490
91	134
91	997
91	558
91	365
91	354
91	707
91	759
91	526
91	583
91	58
91	477
91	14
91	621
91	555
91	859
91	16
91	765
91	497
91	604
91	648
91	159
156	184
156	914
156	948
156	80
156	941
156	314
156	969
156	491
156	916
156	181
156	96
156	799
156	389
156	21
156	250
156	938
156	149
156	463
156	410
156	933
156	696
156	858
156	885
156	329
156	744
156	226
156	927
156	809
156	981
156	616
156	692
156	64
156	76
156	378
156	713
482	676
482	742
482	334
482	379
482	377
482	849
482	325
482	788
482	855
482	713
482	357
482	288
482	817
482	398
482	468
482	330
482	986
482	525
482	283
482	611
482	271
482	945
482	214
482	807
482	660
482	509
482	594
482	243
482	821
482	667
482	73
482	326
482	668
503	657
503	769
503	862
503	511
503	198
503	457
503	835
503	788
503	415
503	771
503	590
503	605
503	32
503	458
503	47
503	346
503	692
503	269
503	498
503	60
503	735
503	900
503	718
503	160
503	969
503	470
503	250
503	855
503	594
503	881
503	703
773	218
773	14
773	964
773	988
773	435
773	684
773	390
773	520
773	809
773	264
773	802
773	15
773	226
773	767
773	980
773	848
773	601
773	300
773	316
773	402
773	681
773	347
773	194
773	243
773	311
773	478
773	136
773	374
773	685
773	165
773	919
773	937
773	800
773	662
773	765
773	220
378	14
378	850
378	230
378	703
378	381
378	96
378	946
378	849
378	280
378	707
378	167
378	479
378	609
378	151
378	125
378	207
378	514
378	667
378	888
378	555
378	691
378	452
378	694
378	600
378	794
378	595
378	81
378	128
378	10
378	347
378	704
378	675
378	760
128	265
128	379
128	9
128	983
128	136
128	160
128	417
128	699
128	364
128	243
128	135
128	922
128	572
128	89
128	712
128	464
128	710
128	592
128	840
128	270
128	211
128	784
447	386
447	949
447	153
447	198
447	22
447	107
447	747
447	432
447	473
447	760
447	207
447	979
447	370
447	557
447	490
447	33
447	699
447	125
447	610
447	477
447	415
447	38
447	509
393	862
393	180
393	514
393	107
393	84
393	252
393	695
393	170
393	30
393	94
393	657
393	438
393	814
393	589
393	424
393	889
393	666
393	340
393	412
393	520
393	983
393	73
393	168
393	609
393	507
393	220
393	97
393	678
393	462
393	679
393	379
393	109
393	946
393	656
393	735
393	118
393	584
393	274
393	60
393	101
393	134
393	743
676	520
676	846
676	779
676	5
676	792
676	71
676	314
676	53
676	801
676	519
676	629
676	835
676	580
676	332
676	582
676	18
676	266
676	856
676	331
676	22
676	379
676	880
676	983
676	470
676	369
676	194
676	720
676	885
477	196
477	389
477	480
477	358
477	705
477	802
477	859
477	325
477	381
477	747
477	294
477	242
477	956
477	955
477	771
477	530
477	850
477	66
477	608
477	775
477	101
477	707
477	281
477	164
477	64
477	276
477	352
477	72
477	669
477	75
477	610
477	121
10	867
10	746
10	668
10	752
10	558
10	280
10	869
10	630
10	15
10	692
10	530
10	521
10	969
10	660
10	184
10	14
10	651
10	123
10	578
10	510
10	181
10	945
10	140
10	453
10	889
10	53
10	127
10	564
10	462
10	212
10	721
10	672
10	995
10	533
10	442
373	556
373	146
373	273
373	201
373	397
373	435
373	452
373	971
373	767
373	704
373	603
373	358
373	149
373	806
373	170
373	188
373	120
373	68
373	817
373	570
373	241
373	853
373	549
373	797
373	571
719	564
719	180
719	662
719	709
719	58
719	567
719	988
719	796
719	235
719	230
719	123
719	880
719	491
719	241
719	229
719	528
719	249
719	27
719	196
719	364
719	884
719	492
719	0
719	548
719	612
719	61
719	199
719	749
719	931
108	888
108	885
108	135
108	239
108	92
108	325
108	867
108	514
108	635
108	689
108	929
108	815
108	0
108	410
108	354
108	788
108	555
108	658
108	952
108	965
433	958
433	107
433	875
433	590
433	96
433	751
433	383
433	137
433	727
433	578
433	526
433	689
433	831
433	981
433	781
433	174
433	740
433	33
433	862
304	571
304	862
304	212
304	145
304	62
304	6
304	982
304	390
304	809
304	771
304	211
304	607
304	164
304	526
304	479
304	927
304	592
304	874
304	339
304	323
304	509
304	430
304	791
304	465
304	424
720	964
720	506
720	502
720	747
720	242
720	634
720	594
720	36
720	761
720	927
720	921
720	872
720	309
720	324
720	867
720	134
720	507
720	45
720	971
720	33
720	997
720	96
720	678
720	87
720	99
720	885
720	452
720	435
740	667
740	481
740	68
740	648
740	914
740	862
740	774
740	694
740	724
740	564
740	669
740	494
740	20
740	0
740	453
740	891
740	776
740	759
740	831
740	577
740	848
740	864
740	927
740	203
740	677
740	264
740	992
740	680
740	747
740	326
740	605
740	796
740	242
740	688
740	216
740	596
740	415
740	883
84	218
84	121
84	573
84	199
84	491
84	604
84	761
84	797
84	174
84	966
84	956
84	650
84	76
84	123
84	241
84	6
84	207
84	945
84	182
84	125
84	880
84	980
84	210
84	919
84	170
84	680
84	34
84	542
84	22
84	939
84	746
84	570
84	681
84	232
654	785
654	880
654	815
654	541
654	508
654	306
654	715
654	770
654	376
654	419
654	926
654	547
654	775
654	684
654	189
654	363
654	655
216	481
216	281
216	573
216	197
216	584
216	848
216	553
216	990
216	242
216	371
216	374
216	277
216	44
216	824
216	90
216	795
216	544
216	142
216	509
216	616
216	556
860	862
860	435
860	137
860	583
860	410
860	327
860	312
860	878
860	371
860	793
860	81
860	746
860	430
860	783
860	67
860	838
860	454
860	252
860	445
860	597
860	75
860	694
860	464
860	352
860	547
860	724
860	980
860	6
860	801
860	736
860	784
76	329
76	430
76	651
76	118
76	608
76	635
76	410
76	750
76	31
76	616
